Date,Adj Close,Close,High,Low,Open,Volume,ma_close_5,ma_volume_5,ma_close_10,ma_volume_10,log_return
2016-07-29,20.618776321411133,30.55500030517578,30.829999923706055,29.850000381469727,29.9950008392334,4573377.0,20.35020217895508,3433808.6,20.385967445373534,3466274.5,0.02334351738123373
2016-08-01,19.862991333007812,29.434999465942383,31.03499984741211,29.03499984741211,30.850000381469727,6162304.0,20.253704833984376,4129103.4,20.328271484375,3779550.6,-0.03734386429821646
2016-08-02,19.242164611816406,28.514999389648438,29.2549991607666,28.024999618530273,29.219999313354492,6328400.0,20.069481658935548,4841437.0,20.223000907897948,4043370.8,-0.03175432355127551
2016-08-03,19.849491119384766,29.415000915527344,29.954999923706055,28.854999542236328,29.700000762939453,7770197.0,19.943291854858398,5709679.6,20.16193046569824,4502494.4,0.03107442578062946
2016-08-04,20.207143783569336,29.94499969482422,30.5,29.729999542236328,29.739999771118164,4197770.0,19.956113433837892,5806409.6,20.131564140319824,4497098.2,0.01785782403719786
2016-08-05,20.878578186035156,30.940000534057617,30.940000534057617,30.094999313354492,30.110000610351562,3899746.0,20.008073806762695,5671683.4,20.179137992858887,4552746.0,0.03268747161860637
2016-08-08,21.128257751464844,31.309999465942383,31.850000381469727,30.979999542236328,31.030000686645508,3441581.0,20.261127090454103,5127538.8,20.257415962219238,4628321.1,0.01188770828336154
2016-08-09,21.499401092529297,31.860000610351562,31.934999465942383,31.204999923706055,31.290000915527344,3542508.0,20.71257438659668,4570360.4,20.391028022766115,4705898.7,0.017413704143484105
2016-08-10,21.512895584106445,31.8799991607666,32.185001373291016,31.55500030517578,31.59000015258789,3332027.0,21.045255279541017,3682726.4,20.494273567199706,4696203.0,0.0006274713541271713
2016-08-11,21.7254638671875,32.19499969482422,32.19499969482422,31.709999084472656,32.130001068115234,2728870.0,21.348919296264647,3388946.4,20.65251636505127,4597678.0,0.009832472754458817
2016-08-12,21.624242782592773,32.04499816894531,32.369998931884766,31.979999542236328,32.130001068115234,2123702.0,21.498052215576173,3033737.6,20.753063011169434,4352710.5,-0.004669986321770783
2016-08-15,21.472410202026367,31.81999969482422,32.099998474121094,31.690000534057617,32.005001068115234,2000508.0,21.566882705688478,2745523.0,20.91400489807129,3936530.9,-0.0070461717205209775
2016-08-16,21.18561553955078,31.395000457763672,31.860000610351562,31.200000762939453,31.670000076293945,3153240.0,21.504125595092773,2667669.4,21.108349990844726,3619014.9,-0.013446425551504928
2016-08-17,20.77398109436035,30.78499984741211,31.614999771118164,30.709999084472656,31.520000457763672,3220295.0,21.356342697143553,2645323.0,21.200798988342285,3164024.7,-0.019621144356344083
2016-08-18,20.746990203857422,30.7450008392334,31.114999771118164,30.420000076293945,31.024999618530273,2851890.0,21.16064796447754,2669927.0,21.254783630371094,3029436.7,-0.0013001090032757514
2016-08-19,20.284746170043945,30.059999465942383,30.760000228881836,29.6200008392334,30.760000228881836,3939014.0,20.892748641967774,3032989.4,21.195400428771972,3033363.5,-0.022532002344166087
2016-08-22,20.345478057861328,30.149999618530273,30.639999389648438,29.90999984741211,30.014999389648438,2895173.0,20.667362213134766,3211922.4,21.117122459411622,2978722.7,0.002989495342541248
2016-08-23,20.922439575195312,31.0049991607666,31.1200008392334,30.325000762939453,30.424999237060547,4280842.0,20.614727020263672,3437442.8,21.059426307678223,3052556.1,0.027963568153120708
2016-08-24,21.4622859954834,31.80500030517578,32.10499954223633,30.639999389648438,30.84000015258789,4623628.0,20.75238800048828,3718109.4,21.054365348815917,3181716.2,0.025475008193135435
2016-08-25,21.408300399780273,31.725000381469727,31.90999984741211,31.30500030517578,31.649999618530273,2949830.0,20.884650039672852,3737697.4,21.022649002075195,3203812.2,-0.002518539109376344
2016-08-26,21.53989028930664,31.920000076293945,32.150001525878906,31.434999465942383,31.59000015258789,2836707.0,21.135678863525392,3517236.0,21.01421375274658,3275112.7,0.006127862393695292
2016-08-29,21.334074020385742,31.614999771118164,32.20000076293945,31.524999618530273,31.844999313354492,1776523.0,21.333398056030273,3293506.0,21.00038013458252,3252714.2,-0.009601064573889926
2016-08-30,21.718719482421875,32.185001373291016,32.435001373291016,31.764999389648438,31.889999389648438,3781124.0,21.492654037475585,3193562.4,21.05369052886963,3315502.6,0.017869023843750297
2016-08-31,22.029125213623047,32.64500045776367,33.06999969482422,32.165000915527344,32.16999816894531,4779747.0,21.606021881103516,3224786.2,21.1792049407959,3471447.8,0.014190913518977673
2016-09-01,22.012258529663086,32.619998931884766,33.70500183105469,32.33000183105469,32.84000015258789,5496834.0,21.726813507080077,3734187.0,21.305731773376465,3735942.2,-0.0007659470866256958
2016-09-02,22.37665367126465,33.15999984741211,33.27000045776367,32.22999954223633,32.97999954223633,4138079.0,21.89416618347168,3994461.4,21.514922523498534,3755848.7,0.016418664455019882
2016-09-05,22.13372039794922,32.79999923706055,33.39500045776367,32.685001373291016,33.1349983215332,3622149.0,22.054095458984374,4363586.6,21.693746757507324,3828546.3,-0.010915913005031893
2016-09-06,21.701845169067383,32.15999984741211,32.97999954223633,32.125,32.94499969482422,3662674.0,22.050720596313475,4339896.6,21.771687316894532,3766729.5,-0.019704967756423233
2016-09-07,21.867172241210938,32.404998779296875,32.54999923706055,31.670000076293945,32.334999084472656,3409318.0,22.018330001831053,4065810.8,21.812175941467284,3645298.5,0.007589240037642104
2016-09-08,22.312545776367188,33.064998626708984,33.19499969482422,32.0,32.474998474121094,4985049.0,22.078387451171874,3963453.8,21.902600479125976,3848820.4,0.02016258333790619
2016-09-09,22.498117446899414,33.34000015258789,34.0,32.76499938964844,33.01499938964844,5037320.0,22.102680206298828,4143302.0,21.998423194885255,4068881.7,0.008282525543589457
2016-09-12,22.08310890197754,32.724998474121094,32.92499923706055,32.029998779296875,32.650001525878906,4410517.0,22.092557907104492,4300975.6,22.073326683044435,4332281.1,-0.018618623465973483
2016-09-13,21.6883487701416,32.13999938964844,33.185001373291016,32.10499954223633,33.0,3313576.0,22.089858627319337,4231156.0,22.070289611816406,4285526.3,-0.018037819900584773
2016-09-14,21.5196475982666,31.889999389648438,32.415000915527344,31.684999465942383,32.39500045776367,5483531.0,22.020353698730467,4645998.6,22.01934185028076,4355904.7,-0.007808833702404535
2016-09-15,21.59724998474121,32.005001068115234,32.45000076293945,31.604999542236328,31.71500015258789,4188532.0,21.877294540405273,4486695.2,21.977840995788576,4225074.5,0.003599631449299423
2016-09-16,21.006790161132812,31.1299991607666,31.959999084472656,30.920000076293945,31.799999237060547,8283963.0,21.579029083251953,5136023.8,21.84085464477539,4639662.9,-0.027720264597260243
2016-09-19,21.09451675415039,31.260000228881836,31.670000076293945,31.149999618530273,31.44499969482422,3281136.0,21.381310653686523,4910147.6,21.73693428039551,4605561.6,0.0041674107722434505
2016-09-20,20.962928771972656,31.065000534057617,31.469999313354492,30.854999542236328,31.264999389648438,3267336.0,21.236226654052736,4900899.6,21.663042640686037,4566027.8,-0.0062575560600016625
2016-09-21,21.367813110351562,31.665000915527344,32.19499969482422,31.665000915527344,31.899999618530273,3758209.0,21.205859756469728,4555835.2,21.613106727600098,4600916.9,0.01913014835122865
2016-09-22,21.853673934936523,32.3849983215332,32.880001068115234,31.790000915527344,31.979999542236328,4755329.0,21.25714454650879,4669194.6,21.567219543457032,4577944.9,0.02248332135264511
2016-09-23,21.5196475982666,31.889999389648438,32.27000045776367,31.625,32.165000915527344,4203663.0,21.35971603393555,3853134.6,21.46937255859375,4494579.2,-0.015402691268154434
2016-09-26,20.885326385498047,30.950000762939453,31.600000381469727,30.739999771118164,31.594999313354492,4493377.0,21.317877960205077,4095582.8,21.3495943069458,4502865.2,-0.02991953404015053
2016-09-27,20.666013717651367,30.625,31.40999984741211,30.2450008392334,31.239999771118164,5072643.0,21.25849494934082,4456644.2,21.24736080169678,4678771.9,-0.010556324003440814
2016-09-28,20.898820877075195,30.969999313354492,31.450000762939453,30.81999969482422,30.850000381469727,3919698.0,21.164696502685548,4488942.0,21.185278129577636,4522388.6,0.011202238443743401
2016-09-29,20.794225692749023,30.815000534057617,31.545000076293945,30.670000076293945,31.399999618530273,3179048.0,20.952806854248045,4173685.8,21.104975700378418,4421440.2,-0.005017402773724302
2016-09-30,20.77060890197754,30.780000686645508,30.924999237060547,29.225000381469727,30.0,10055539.0,20.802999114990236,5344061.0,21.081357574462892,4598597.8,-0.0011363833655662235
2016-10-03,20.55804443359375,30.46500015258789,30.8799991607666,30.170000076293945,30.834999084472656,3611766.0,20.737542724609376,5167738.8,21.027710342407225,4631660.8,-0.010286632909475913
2016-10-04,20.858333587646484,30.90999984741211,31.110000610351562,30.3799991607666,30.610000610351562,3898667.0,20.7760066986084,4932943.6,21.01725082397461,4694793.9,0.014501239876472132
2016-10-05,21.523019790649414,31.895000457763672,32.040000915527344,30.600000381469727,30.709999084472656,6111275.0,20.900846481323242,5371259.0,21.032771492004393,4930100.5,0.03136948945114872
2016-10-06,21.99538803100586,32.595001220703125,33.0,32.11000061035156,32.11000061035156,6033602.0,21.14107894897461,5942169.8,21.046942901611327,5057927.8,0.021709746134281005
2016-10-07,22.180957794189453,32.869998931884766,33.099998474121094,32.36000061035156,32.6150016784668,5510220.0,21.423148727416994,5033106.0,21.113073921203615,5188583.5,0.008401367348131529
2016-10-10,22.319293975830078,33.07500076293945,33.14500045776367,32.25,32.79999923706055,3046863.0,21.775398635864256,4920125.4,21.256470680236816,5043932.1,0.006217341329866568
2016-10-11,22.295677185058594,33.040000915527344,33.29999923706055,32.75,32.974998474121094,3629382.0,22.06286735534668,4866268.4,21.41943702697754,4899606.0,-0.0010586936341251644
2016-10-12,22.43738555908203,33.25,33.470001220703125,32.8650016784668,33.119998931884766,3391890.0,22.245740509033205,4322391.4,21.573293495178223,4846825.2,0.006335754333174969
2016-10-13,21.755828857421875,32.2400016784668,32.9900016784668,32.029998779296875,32.86000061035156,4504821.0,22.197828674316405,4016635.2,21.669453811645507,4979402.5,-0.030846850729057643
2016-10-14,22.167461395263672,32.849998474121094,33.43000030517578,32.40999984741211,32.41999816894531,4443681.0,22.19512939453125,3803327.4,21.809139060974122,4418216.7,0.018743795693377887
2016-10-17,22.238317489624023,32.95500183105469,33.29999923706055,32.650001525878906,32.724998474121094,2749639.0,22.17893409729004,3743882.6,21.977166366577148,4332004.0,0.0031913033067018336
2016-10-18,22.94011878967285,33.994998931884766,33.994998931884766,33.119998931884766,33.20000076293945,4223034.0,22.30782241821289,3862613.0,22.185344886779784,4364440.7,0.03107047588912275
2016-10-19,23.088577270507812,34.21500015258789,34.334999084472656,33.6349983215332,34.0,3161717.0,22.438060760498047,3816578.4,22.341900634765626,4069484.9,0.006450714808065777
2016-10-20,23.490089416503906,34.810001373291016,34.91999816894531,34.029998779296875,34.21500015258789,5133346.0,22.784912872314454,3942283.4,22.49137077331543,3979459.3,0.017240600468193056
2016-10-21,23.415857315063477,34.70000076293945,35.03499984741211,34.41999816894531,34.849998474121094,3682704.0,23.034592056274413,3790088.0,22.61486072540283,3796707.7,-0.0031651493503678766
2016-10-24,24.100788116455078,35.71500015258789,35.9900016784668,35.02000045776367,35.04499816894531,4985073.0,23.407086181640626,4237174.8,22.79301013946533,3990528.7,0.028831085998867707
2016-10-25,24.17164421081543,35.81999969482422,35.915000915527344,35.4900016784668,35.709999084472656,4034865.0,23.65339126586914,4199541.0,22.980606842041016,4031077.0,0.0029356774387353005
2016-10-26,24.218881607055664,35.88999938964844,36.01499938964844,35.46500015258789,35.720001220703125,3586845.0,23.87945213317871,4284566.6,23.158756446838378,4050572.5,0.0019523413083932248
2016-10-27,24.606897354125977,36.46500015258789,36.494998931884766,35.67499923706055,36.130001068115234,4235969.0,24.102813720703125,4105091.2,23.443863296508788,4023687.3,0.015894223251506155
2016-10-28,24.363964080810547,36.10499954223633,36.314998626708984,35.60499954223633,36.13999938964844,3619334.0,24.292435073852538,4092417.2,23.663513565063475,3941252.6,-0.009921625188078105
2016-10-31,23.996192932128906,35.560001373291016,36.060001373291016,35.34000015258789,35.73500061035156,3056456.0,24.271516036987304,3706693.8,23.839301109313965,3971934.3,-0.015209968762807197
2016-11-01,23.6284236907959,35.01499938964844,35.92499923706055,34.93000030517578,35.68000030517578,2831187.0,24.1628719329834,3465958.2,23.90813159942627,3832749.6,-0.0154448089281431
2016-11-02,23.06833267211914,34.185001373291016,34.75,33.9900016784668,34.75,3927274.0,23.932762145996094,3534044.0,23.9061071395874,3909305.3,-0.02398958399184463
2016-11-03,24.34034538269043,36.06999969482422,36.70000076293945,34.95000076293945,35.25,7606868.0,23.879451751708984,4208223.8,23.991132736206055,4156657.5,0.05367448036298022
2016-11-04,24.00969123840332,35.58000183105469,36.08000183105469,35.2599983215332,36.0,4415820.0,23.80859718322754,4367521.0,24.05051612854004,4229969.1,-0.013677726938092508
2016-11-07,24.846450805664062,36.81999969482422,36.81999969482422,36.224998474121094,36.224998474121094,4199713.0,23.97864875793457,4596172.4,24.125082397460936,4151433.1,0.03425736717828912
2016-11-08,25.231090545654297,37.38999938964844,37.494998931884766,36.42499923706055,36.79499816894531,3895401.0,24.29918212890625,4809015.2,24.231027030944823,4137486.7,0.015362068262245721
2016-11-09,26.233186721801758,38.875,38.875,35.459999084472656,35.755001068115234,9822961.0,24.932152938842773,5988152.6,24.432457542419435,4761098.3,0.038948292107321966
2016-11-10,27.13068199157715,40.20500183105469,41.0,39.755001068115234,39.849998474121094,10169540.0,25.490220260620116,6500687.0,24.684836006164552,5354455.4,0.03363998627777923
2016-11-11,26.85063362121582,39.790000915527344,40.81999969482422,39.22999954223633,40.36000061035156,5726413.0,26.058408737182617,6762805.6,24.93350296020508,5565163.3,-0.010375845035838455
2016-11-14,27.306129455566406,40.46500015258789,40.90999984741211,39.86000061035156,40.14500045776367,5922179.0,26.550344467163086,7107298.8,25.26449661254883,5851735.6,0.016821779939544403
2016-11-15,27.312877655029297,40.474998474121094,40.625,39.310001373291016,40.25,5765472.0,26.966701889038085,7481313.0,25.63294200897217,6145164.1,0.000247100775140923
2016-11-16,26.992341995239258,40.0,40.8650016784668,39.39500045776367,40.529998779296875,4831149.0,27.118532943725587,6482950.6,26.02534294128418,6235551.6,-0.011805103978806531
2016-11-17,27.13068199157715,40.20500183105469,40.20500183105469,39.474998474121094,39.69499969482422,4433203.0,27.118532943725587,5335683.2,26.30437660217285,5918185.1,0.0051120682999596405
2016-11-18,27.140798568725586,40.220001220703125,40.70000076293945,39.68000030517578,40.5,4588640.0,27.17656593322754,5108128.6,26.617487335205077,5935467.1,0.0003728137563658504
2016-11-21,27.15766716003418,40.244998931884766,40.6150016784668,39.880001068115234,40.46500015258789,2914995.0,27.146873474121094,4506691.8,26.84860897064209,5806995.3,0.0006213284896679048
2016-11-22,27.363489151000977,40.54999923706055,41.35499954223633,40.41999816894531,40.744998931884766,4604837.0,27.15699577331543,4274564.8,27.061848831176757,5877938.9,0.007550205558453528
2016-11-23,27.096935272216797,40.154998779296875,40.779998779296875,39.654998779296875,40.75,4227393.0,27.177914428710938,4153813.6,27.148223686218262,5318382.1,-0.009788980167832164
